run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_realPlant_S1,S1,55.14,-0.612834631655378,1.02006176975121,166.210598845409,0.239183538145098,4.44137309559057,-0.610578305838527,1,0.0201519352688826,0,0,0.0181313056780152,0.032362239897712,0,0,-0.210578305838527,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.15,-0.615122033593799,1.02075386614219,166.255083747547,0.238981276302317,4.44849021379837,-0.612834631655378,1,0.0114404967224907,0,0.0189314295429122,0.0458737037122271,0,0,0,-0.212834631655378,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.16,-0.617435677575732,1.02134297785858,166.299640794626,0.23874675054362,4.4557047079436,-0.615122033593799,1,0.0313394066898013,0.0217371101914661,0,0,0,0,0,-0.215122033593799,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.17,-0.619770669420123,1.02182791065632,166.344270961094,0.238481586955864,4.46301664680796,-0.617435677575732,1,0.0493915161324556,0,0.000499405823851159,0,0.00581284741676033,0,0,-0.217435677575732,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.18,-0.622122067401568,1.02220771499715,166.388975209805,0.238187401103737,4.47042487104246,-0.619770669420123,1,0.00142427339780109,0,0,1.40351344470531e-05,0,0,0,-0.219770669420123,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.19,-0.624484894777524,1.02248168699804,166.433754480436,0.237865799682123,4.47792706315669,-0.622122067401568,1,0.00589744822123116,0,0,0,0,0,0,-0.222122067401568,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.2,-0.626854152255039,1.02264936876478,166.478609678596,0.237518381807765,4.48551981597396,-0.624484894777524,1,0,0.0142819485275667,0,0.00984604085109556,0,0,0,-0.224484894777524,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.21,-0.629224830367961,1.02271054811598,166.523541665592,0.237146739975479,4.49319869963945,-0.626854152255039,1,0.00840529547061995,0.012570585215349,0.00111781496769267,0,0,0,0,-0.226854152255039,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.22,-0.631591921735784,1.02266525770554,166.568551248865,0.236752460703088,4.50095832725548,-0.629224830367961,1,0,0.00972908748685617,0,0,0.0117478996311028,0,0,-0.229224830367961,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.23,-0.633950433175578,1.02251377355323,166.613639173057,0.236337124888167,4.50879241920573,-0.631591921735784,1,0.0184615096900613,0,0,0.0106047286200137,0,0,0,-0.231591921735784,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.24,-0.636295397638892,1.02225661299446,166.658806111719,0.235902307898777,4.51669386621924,-0.633950433175578,1,0.0371117652756549,0,0.0120409148260021,0,0,0,0,-0.233950433175578,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.25,-0.638621885946072,1.0218945320623,166.704052659631,0.235449579419414,4.52465479121435,-0.636295397638892,1,0.0087881910200428,0.0131226543743879,0.00588649377046902,0.0434350921982063,0,0,0,-0.236295397638892,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.26,-0.64092501829116,1.02142852231623,166.749379325731,0.234980503072532,4.53266660995324,-0.638621885946072,1,0,0.0206727883828705,0,0.0443305454189715,0,0,0,-0.238621885946072,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.27,-0.643199975491366,1.02085980713353,166.794786526636,0.234496635835207,4.54072009052915,-0.64092501829116,1,0,0.0225760576891518,0,0.0187423951144346,0.0158422791379311,0,0,-0.24092501829116,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.28,-0.645442009956086,1.02018983748104,166.840274580753,0.233999527269699,4.54880541170005,-0.643199975491366,1,0,0.0166801944342749,0.0068352353166456,0,0,0,0,-0.243199975491366,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.29,-0.64764645635156,1.01942028718635,166.885843702954,0.233490718585931,4.55691222007573,-0.645442009956086,1,0.000380654730184727,0.00486743299496988,0,0.00631882775134604,0,0,0,-0.245442009956086,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.3,-0.649808741938471,1.01855304772872,166.931493999815,0.232971741553171,4.56502968615857,-0.64764645635156,1,0,0,0,0,0.021449680152397,0,0,-0.24764645635156,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.31,-0.651924396561179,1.01759022257164,166.977225465408,0.232444117277523,4.57314655923262,-0.649808741938471,1,0,0.0026640840648785,0.0104110191869028,0,0.00737417435172464,0,0,-0.249808741938471,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.32,-0.653989062268726,1.01653412105981,167.023037977619,0.231909354861131,4.58125122109074,-0.651924396561179,1,0,0,0,0,0.0343107302462465,0,0,-0.251924396561179,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.33,-0.655998502549328,1.0153872519046,167.068931295005,0.231368949958348,4.58933173858521,-0.653989062268726,1,0,0,0,0.0152268917203132,0,0,0,-0.253989062268726,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.34,-0.657948611161747,1.0141523162829,167.114905054154,0.230824383243472,4.59737591498352,-0.655998502549328,1,0,0.0144537117195058,0.0186242288531884,0,0,0,0,-0.255998502549328,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.35,-0.659835420548664,1.01283220057513,167.160958767555,0.230277118804005,4.60537134010839,-0.657948611161747,1,0.00756561479575007,0,0.0373763136812467,0.0258990111172224,0.0266624420835291,0,0,-0.257948611161747,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.36,-0.661655109818985,1.01142996876873,167.207091821948,0.229728602472765,4.61330543923833,-0.659835420548664,1,0,0,0,0,0,0,0,-0.259835420548664,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.37,-0.663404012287888,1.00994885455411,167.253303477155,0.229180260111534,4.62116552074386,-0.661655109818985,1,0.0145103887209429,0,0.0234087187316965,0.033266406490518,0.000264042543822464,0,0,-0.261655109818985,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.38,-0.665078622565278,1.00839225314022,167.29959286538,0.228633495858341,4.6289388224329,-0.663404012287888,1,0.0359588250721923,0.0321395666360143,0.00157596784786135,0,0.0170421645452334,0,0,-0.263404012287888,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.39,-0.666675603185268,1.00676371281719,167.345958990945,0.228089690349813,4.6366125565787,-0.665078622565278,1,0,0,0.0240120170023341,0,0,0,0,-0.265078622565278,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.4,-0.668191790771167,1.0050669262933,167.392400730481,0.227550198929453,4.6441739536031,-0.666675603185268,1,0.0175560653622068,0,0.0186140808160953,0,0,0,0,-0.266675603185268,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.41,-0.669624201732385,1.00330572183379,167.438916833525,0.227016349852066,4.65161030438902,-0.668191790771167,1,0,0,0,0,0,0,0,-0.268191790771167,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.42,-0.670970037491488,1.00148405422809,167.485505923537,0.226489442493947,4.65890900119618,-0.669624201732385,1,0.0201912145563947,0,0.00913974098760618,0.0113005980360387,0,0,0,-0.269624201732385,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.43,-0.672226689241434,0.999605995612111,167.532166499309,0.225970745577854,4.66605757715597,-0.670970037491488,1,0,0.00861958577266583,0,0.010372302504406,0,0,0,-0.270970037491488,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.44,-0.673391742234775,0.997675726171214,167.578896936752,0.225461495421169,4.6730437443226,-0.672226689241434,1,0.000580860800435215,0.00238629997519597,0.0275886422471321,0.0349618202031747,0,0,0,-0.272226689241434,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.45,-0.674462979608195,0.995697524748924,167.625695491055,0.224962894215062,4.67985543025979,-0.673391742234775,1,0,0,0,5.1547309255568e-05,0,0,0,-0.273391742234775,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.46,-0.675438385747325,0.993675759385342,167.672560299186,0.224476108341894,4.68648081314452,-0.674462979608195,1,0,0.0110246526705608,0.028497853051957,0.0196386001385345,0,0,0,-0.274462979608195,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.47,-0.676316149198168,0.991614877808269,167.71948938274,0.224002266737488,4.69290835537171,-0.675438385747325,1,0,0,0.00698575922564995,0.00100235638463577,0,0,0,-0.275438385747324,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.48,-0.677094665132745,0.989519397898847,167.766480651096,0.223542459304359,4.69912683564647,-0.676316149198168,1,0,0.00886141704836095,0.0276982184735725,0.012534788152945,0,0,0,-0.276316149198168,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.49,-0.677772537377705,0.987393898152259,167.813531904892,0.223097735381413,4.70512537955323,-0.677094665132745,1,0,0,0,0.0277160268986613,0.0072589557585442,0,0,-0.277094665132745,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.5,-0.678348580015635,0.985243008152727,167.860640839778,0.222669102275098,4.71089348859411,-0.677772537377705,1,0.000478992651060069,0,0,0,0,0,0,-0.277772537377705,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.51,-0.678821818569617,0.983071399080609,167.907805050455,0.222257523856446,4.71642106769174,-0.678348580015635,1,0,0,0.0132402482402193,0,0.00503001646068255,0,0,-0.278348580015635,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.52,-0.67919149078223,0.980883774268,167.955022034966,0.221863919227957,4.7216984511547,-0.678821818569617,1,0.0115684357364037,0.000654880588792696,0.000609139754656347,0.0182495235733444,0.0185858269631167,0,0,-0.278821818569617,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.53,-0.679457047000703,0.978684859817772,168.002289199237,0.221489161463782,4.72671642710661,-0.67919149078223,1,0,0,0.0271822882626249,0,0.00335372225889894,0,0,-0.27919149078223,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.54,-0.679618150180215,0.976479395299527,168.049603861841,0.221134076426182,4.73146626038301,-0.679457047000703,1,0.00460153539766639,0,0.00262367236501907,0,0.0215627242939704,0,0,-0.279457047000703,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.55,-0.679674675517529,0.974272124534529,168.09696325898,0.220799441660833,4.73593971390253,-0.679618150180215,1,0.011400041489786,0,0.0132698296308739,0,0,0,0,-0.279618150180215,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.56,-0.679626709727095,0.97206778648025,168.144364549665,0.220485985373093,4.74012906852174,-0.679674675517529,1,0,0,0.00998478762692676,0.0185068590651984,0,0,0,-0.279674675517529,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.57,-0.679474549971642,0.969871106223858,168.191804821079,0.220194385487012,4.7440271413854,-0.679626709727095,1,0,0.00348937039235627,0.0128031337633111,0,0,0,0,-0.279626709727095,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.58,-0.679218702458931,0.967686786092695,168.239281094107,0.219925268788445,4.74762730278595,-0.679474549971642,1,0.00162758989070903,0,0,0,0.0327342691151295,0,0,-0.279474549971642,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.59,-0.67885988071591,0.965519496888621,168.286790329023,0.21967921015337,4.75092349154829,-0.679218702458931,1,0,0.00204845444526457,0.0355900599543522,0,0.00410729007681809,0,0,-0.279218702458931,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.6,-0.678399003550968,0.963373869252054,168.334329431312,0.21945673186216,4.75391022895738,-0.67885988071591,1,0,0,0,0.0313374130765202,0.0154524869543199,0,0,-0.27885988071591,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.61,-0.677837192714281,0.96125448516057,168.381895257625,0.21925830300033,4.75658263124796,-0.678399003550968,1,0,0.00520939886423544,0.0380608718237826,0,0.00955342166387085,0,0,-0.278399003550968,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.62,-0.677175770265501,0.959165869566117,168.429484621831,0.219084338946023,4.75893642067667,-0.677837192714281,1,0.0162701650173447,0,0,0.0069040121873819,0.0121465273599115,0,0,-0.277837192714281,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.63,-0.676416255657202,0.957112482174261,168.477094301183,0.218935200944311,4.76096793519793,-0.677175770265501,1,0,0.0214835053731943,0,0,0.00451857254305284,0,0,-0.277175770265501,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.64,-0.675560362541608,0.955098709368299,168.524721042551,0.218811195768213,4.7626741367657,-0.676416255657202,1,0.0258726689323276,0,0.0281117941995164,0.0150143329719469,0,0,0,-0.276416255657202,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.65,-0.674609995307206,0.953128856280762,168.572361568734,0.218712575466167,4.76405261828339,-0.675560362541608,1,0,0,0.0238981784712233,0.0102069129302416,0,0,0,-0.275560362541608,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.66,-0.673567245350906,0.951207139014579,168.620012584826,0.218639537195611,4.76510160922463,-0.674609995307206,1,0.0275933916236673,0.00385408856848067,0.0173327063278827,0,0,0,0,-0.274609995307206,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.67,-0.672434387090484,0.949337677016136,168.667670784626,0.218592223142219,4.76581997994738,-0.673567245350906,1,0,0.0217409166951477,0,0.00047035573970663,0,0,0,-0.273567245350906,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.68,-0.671213873721143,0.947524485602548,168.715332857073,0.218570720524262,4.76620724472351,-0.672434387090484,1,0,0,0,0.00485446279822176,0,0,0,-0.272434387090484,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.69,-0.669908332719144,0.945771468645697,168.762995492708,0.218575061681555,4.76626356350556,-0.671213873721143,1,0,0,0,0.0268350163442277,0,0,0,-0.271213873721143,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.7,-0.668520561094681,0.944082411415996,168.810655390132,0.218605224248401,4.76598974245165,-0.669908332719144,1,0,0,0.00611606362644355,0,0.00134009694034355,0,0,-0.269908332719144,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.71,-0.667053520395458,0.942460973589322,168.858309262465,0.218661131409948,4.76538723322854,-0.668520561094681,1,0,0.0266004456609107,0,0,0,0,0,-0.268520561094681,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.72,-0.665510331461767,0.94091068242122,168.905953843776,0.218742652241375,4.76445813111217,-0.667053520395458,1,0,0,0.0108081498081258,0,0,0,0,-0.267053520395457,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.73,-0.663894268933419,0.939434926093201,168.953585895495,0.218849602129382,4.76320517190346,-0.665510331461767,0,0,0.0570362062829957,0.00763424329560898,0.0409621604724939,0.00821452334291438,0,0,-0.265510331461767,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.74,-0.66220875550842,0.938036947236801,169.001202212772,0.218981743275421,4.76163172767659,-0.663894268933419,1,0,0.01990905128654,0,0.0243180837548984,0.0205962706749857,0,0,-0.263894268933419,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.75,-0.660457355953094,0.93671983664197,169.048799630785,0.219138785280225,4.75974180137526,-0.66220875550842,1,0.0133455479183495,0.00704197878735893,0,0.0367206702156339,0,0,0,-0.262208755508419,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.76,-0.658643770863223,0.935486527157314,169.096375030988,0.219320385809148,4.75754002027185,-0.660457355953094,1,0,0,0.00289780228664187,0,0,0,0,-0.260457355953094,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.77,-0.656771830175791,0.934339787790735,169.143925347271,0.21952615133794,4.75503162830286,-0.658643770863223,1,0,0.0128105799870103,0.0192853055498544,0,0,0,0,-0.258643770863223,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.78,-0.654845486431183,0.933282218020013,169.191447572044,0.219755637978562,4.75222247729328,-0.656771830175791,1,0,0,0.00439675227740434,0,0,0,0,-0.256771830175791,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.79,-0.652868807785967,0.932316242323915,169.238938762215,0.2200083523847,4.74911901708153,-0.654845486431183,1,0,0,0.00742877609831921,0,0.024384201651432,0,0,-0.254845486431183,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.8,-0.650845970776967,0.931444104945404,169.28639604506,0.220283752736668,4.74572828455592,-0.652868807785967,1,0,0.0109444706785442,0,0,0,0,0,-0.252868807785967,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.81,-0.648781252837954,0.930667864899486,169.333816623977,0.220581249805351,4.7420578916131,-0.650845970776967,1,0,0,0,0.00706243363039863,0.00550751317280654,0,0,-0.250845970776967,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.82,-0.646679024571122,0.92998939123915,169.381197784097,0.220900208094901,4.73811601204838,-0.648781252837954,1,0,0.0322073497422509,0.0214770390561237,0.0141377636402272,0,0,0,-0.248781252837954,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.83,-0.644543741776468,0.929410358593667,169.428536897771,0.221239947063819,4.73391136738794,-0.646679024571122,1,0.0289055246681799,0.0135587204644249,0.0232300529538291,0,0.0242298607280039,0,0,-0.246679024571122,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.84,-0.642379937243279,0.928932242994267,169.475831429888,0.221599742424035,4.72945321167286,-0.644543741776468,1,0,0,0,0,0,0,0,-0.244543741776468,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.85,-0.64019221230915,0.928556318002818,169.52307894304,0.221978827517567,4.72475131520549,-0.642379937243279,1,0,0,0.0179419758337361,0.0304756929558631,0,0,0,-0.242379937243279,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.86,-0.63798522819327,0.928283651159664,169.570277102512,0.222376394770213,4.71981594726907,-0.64019221230915,1,0,0,0.0207445369296427,0,0.0274482099021421,0,0,-0.24019221230915,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.87,-0.63576369711214,0.928115100767112,169.617423681091,0.222791597221667,4.71465785783279,-0.63798522819327,1,0.0129251393753364,0,0,0,0.0105020147538195,0,0,-0.23798522819327,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.88,-0.633532373187355,0.928051313025304,169.664516563673,0.223223550131313,4.7092882582553,-0.63576369711214,1,0.0247852095233878,0,0,0,0,0,0,-0.23576369711214,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.89,-0.631296043156679,0.928092719537258,169.711553751683,0.223671332658811,4.70371880100179,-0.633532373187355,1,0.0223133690933311,0,0.0117574228139766,0.00759761376152512,0,0,0,-0.233532373187355,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.9,-0.629059516901195,0.928239535199765,169.758533367267,0.224133989618424,4.69796155839084,-0.631296043156679,1,0,0.0168584589690364,0.00963572290634717,0.0127660132243666,0.00100895882100592,0,0,-0.231296043156679,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.91,-0.626827617802974,0.928491756496554,169.805453657271,0.224610533305838,4.69202900039008,-0.629059516901195,1,0,0.00944897415562278,0.00370440674857765,0,0,0,0,-0.229059516901195,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.92,-0.624605172949316,0.928849160209713,169.852312996986,0.225099945396056,4.68593397148149,-0.626827617802974,1,0.000475667897718146,0,0.0323739006708102,0.00914468157160504,0.0361599809168823,0,0,-0.226827617802974,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.93,-0.622397003201243,0.929311302564714,169.899109893652,0.225601178910666,4.67968966662005,-0.624605172949316,1,0.00212598132787511,0,0,0,0,0,0,-0.224605172949315,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.94,-0.620207913145518,0.929877518823635,169.945842989715,0.226113160252597,4.67330960631236,-0.622397003201243,1,0.0279673484621451,0,0.0144157698861701,0,0.0298541207470269,0,0,-0.222397003201243,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.95,-0.618042680950985,0.930546923340201,169.992511065824,0.22663479130618,4.66680761084458,-0.620207913145518,1,0,0.006200892180264,0,0,0,0,0,-0.220207913145518,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.96,-0.615906048151525,0.931318410089159,170.039113043561,0.227164951600082,4.66019777369269,-0.618042680950985,1,0,0.00729375609676036,0.000317959008708948,0.00648240604976445,0,0,0,-0.218042680950985,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.97,-0.613802709379279,0.932190653681251,170.085647987902,0.227702500530379,4.65349443415105,-0.615906048151525,1,0,0,0,0,0.0162116587154943,0,0,-0.215906048151525,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.98,-0.61173730207311,0.933162110873623,170.132115109394,0.228246279640768,4.64671214921914,-0.613802709379279,1,0.00241769726235292,0.0242590609520373,0.0231327455553775,0,0,0,0,-0.213802709379279,1,0,0,0,
Demo_S1_realPlant_S1,S1,55.99,-0.609714396188426,0.934231022583965,170.178513766042,0.228795114956588,4.63986566478947,-0.61173730207311,1,0,0.00349354327519841,0,0.00469550542891444,0.00779946354483157,0,0,-0.21173730207311,1,0,0,0,
Demo_S1_realPlant_S1,S1,56,-0.607738483935542,0.935395416415036,170.224843464904,0.229347819369047,4.63296988618395,-0.609714396188426,1,0,0,0.033042803673372,0,0.0141291234570538,0,0,-0.209714396188426,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.01,-0.605813969574682,0.936653109694412,170.271103863385,0.229903195065733,4.6260398480889,-0.607738483935542,1,0,0.0241657677629378,0,0,6.9633234405434e-05,0,0,-0.207738483935542,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.02,-0.603945159296458,0.938001713032486,170.317294770224,0.230460036003191,4.61909068394331,-0.605813969574682,0,0,0.0618351987453151,0,0.0443331502661727,0.0130554734802725,0,0,-0.205813969574682,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.03,-0.602136251217288,0.939438634399759,170.363416146173,0.231017130417049,4.61213759483787,-0.603945159296458,1,0,0,0,0.00479845341067243,0,0,0,-0.203945159296458,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.04,-0.600391325519637,0.940961083722471,170.409468104353,0.2315732633649,4.60519581798634,-0.602136251217288,1,0,0.011682550358555,0.0156854857488566,0,0,0,0,-0.202136251217288,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.05,-0.598714334767272,0.942566077993591,170.455450910301,0.232127219296847,4.59828059483382,-0.600391325519637,1,0,0.00101093632660219,0.00307515530891238,0.0357390703083972,0.00907239204486662,0,0,-0.200391325519637,1,0,0,0,
Demo_S1_realPlant_S1,S1,56.06,-0.597109271821451,0.944250260753866,170.501361767527,0.232652071343724,4.59108572256187,-0.598714334767272,1,0.000753041975152667,0.00213211065581934,0,0,0.0188006165200316,0,0,-0.198714334767272,0.998714334767272,0,0,0,
Demo_S1_realPlant_S1,S1,56.07,-0.595579982034262,0.946010030298706,170.547197447296,0.233141933254142,4.58356797696847,-0.597109271821451,1,0,0.00512150254223953,0.00667085237395374,0,0,0,0,-0.197109271821451,0.997109271821451,0,0,0,
Demo_S1_realPlant_S1,S1,56.08,-0.594130092658916,0.9478416079009,170.592955314991,0.233599137703866,4.57578676952104,-0.595579982034262,1,0,0,0.0118297387871546,0.015864637422667,0.0266746036807795,0,0,-0.195579982034262,0.995579982034262,0,0,0,
Demo_S1_realPlant_S1,S1,56.09,-0.59276300798719,0.949741052530817,170.638633308637,0.234025861856942,4.56779936454909,-0.594130092658916,1,0,0.0233704380600121,0,0,0,0,0,-0.194130092658916,0.994130092658916,0,0,0,
Demo_S1_realPlant_S1,S1,56.1,-0.59148190538105,0.951704275327072,170.684229917746,0.234424137733146,4.55966091090608,-0.59276300798719,1,0,0.0105309544233949,7.21445654472449e-05,0,0,0,0,-0.19276300798719,0.99276300798719,0,0,0,
Demo_S1_realPlant_S1,S1,56.11,-0.590289732145356,0.953727053775615,170.729744162441,0.234795861884269,4.5514244695362,-0.59148190538105,1,0.00982648301659488,0,0.0292146221539478,0.027715894452015,0,0,0,-0.19148190538105,0.99148190538105,0,0,0,
Demo_S1_realPlant_S1,S1,56.12,-0.589189203187414,0.955805045560977,170.775175572818,0.235142804425318,4.5431410376398,-0.590289732145356,1,0.00371965716306099,0.0237458401294569,0.0264828373702083,0.00205237040220909,0.0466428996585109,0,0,-0.190289732145355,0.990289732145356,0,0,0,
Demo_S1_realPlant_S1,S1,56.13,-0.588182799408527,0.957933802058987,170.820524168518,0.23546661746363,4.53485957005752,-0.589189203187414,1,0.0166842175648211,0.0260585869506482,0,0,0.0216024038669842,0,0,-0.189189203187414,0.989189203187414,0,0,0,
Demo_S1_realPlant_S1,S1,56.14,-0.587272766772595,0.960108781445762,170.865790438503,0.235768842966055,4.52662699842462,-0.588182799408527,1,0.0122514970481157,0.0143159379922758,0,0,0.0220369012528026,0,0,-0.188182799408527,0.988182799408527,0,0,0,
Demo_S1_realPlant_S1,S1,56.15,-0.586461115997248,0.96232536140303,170.910975320988,0.236050920101651,4.51848824858261,-0.587272766772595,1,0,0.0308917059243472,0,0.0389417211565844,0,0,0,-0.187272766772595,0.987272766772595,0,0,0,
Demo_S1_realPlant_S1,S1,56.16,-0.585749622813796,0.964578851404881,170.956080183555,0.236314192094874,4.51048625667572,-0.586461115997248,1,0,0.00419474309458365,0.0364658674112334,0.0205527071937803,0.022315678860339,0,0,-0.186461115997248,0.986461115997248,0,0,0,
Demo_S1_realPlant_S1,S1,56.17,-0.585139828743539,0.966864504575826,171.001106803398,0.236559912621883,4.50266198430424,-0.585749622813796,1,0,0.00390083677597384,0.00582857923682318,0,0.032416235473922,0,0,-0.185749622813796,0.985749622813796,0,0,0,
Demo_S1_realPlant_S1,S1,56.18,-0.584633042339584,0.969177529114528,171.046057347729,0.236789251780424,4.49505443305573,-0.585139828743539,1,0,0.00931974328447957,0,0.0371220782927215,0.0305814839610181,0,0,-0.185139828743539,0.985139828743539,0,0,0,
Demo_S1_realPlant_S1,S1,56.19,-0.584230340845211,0.971513099281807,171.090934354316,0.237003301661729,4.48770065868847,-0.584633042339584,1,0.0143904420647337,0,0,0.00602722113153147,0.0226750742682311,0,0,-0.184633042339584,0.984633042339584,0,0,0,
Demo_S1_realPlant_S1,S1,56.2,-0.583932572222078,0.97386636595535,171.135740712168,0.237203081550947,4.48063578519851,-0.584230340845211,1,0,0,0.0403995369367827,0,0.031875710707162,0,0,-0.184230340845211,0.984230340845211,0,0,0,
Demo_S1_realPlant_S1,S1,56.21,-0.58374035750396,0.976232466757156,171.180479642357,0.237389542780884,4.47389301896298,-0.583932572222078,1,0.0152838800978664,0.00515994468148316,0.00229208583578362,0.00815393808202783,0,0,0,-0.183932572222078,0.983932572222078,0,0,0,
Demo_S1_realPlant_S1,S1,56.22,-0.583654093434396,0.97860653576298,171.225154678988,0.237563573262158,4.46750366311743,-0.58374035750396,1,0.0105214381505985,0.0108676802991388,0.0183169082666904,0,0.00475624806603777,0,0,-0.18374035750396,0.98374035750396,0,0,0,
Demo_S1_realPlant_S1,S1,56.23,-0.583673955349454,0.980983712805881,171.269769650311,0.237726001711348,4.46149713229347,-0.583654093434396,1,0,0.038422156452935,0,0.013133738853978,0,0,0,-0.183654093434396,0.983654093434396,0,0,0,
Demo_S1_realPlant_S1,S1,56.24,-0.58379990026976,0.983359152388614,171.314328659989,0.237877601597258,4.4559009678153,-0.583673955349454,1,0,0.0262304421066204,0.0189968878290539,0.0176367790666539,0.0440578220177181,0,0,-0.183673955349454,0.983673955349454,0,0,0,
Demo_S1_realPlant_S1,S1,56.25,-0.584031670169041,0.985728032221758,171.358836068524,0.238019094824107,4.45074085342916,-0.58379990026976,1,0.0135922429434787,0,0,0,0.0066238202290043,0,0,-0.18379990026976,0.98379990026976,0,0,0,
Demo_S1_realPlant_S1,S1,56.26,-0.584368795389566,0.988085561406419,171.40329647484,0.238151155169167,4.4460406316184,-0.584031670169041,1,0,0.0110844323440639,0.0157311114573313,0.0324212972917865,0,0,0,-0.184031670169041,0.984031670169041,0,0,0,
